-1.9375 0.00956557 0.000285424
-1.9125 0.0114426 0.000354947
-1.8875 0.0135328 0.000433183
-1.8625 0.016877 0.000434268
-1.8375 0.0203689 0.000606765
-1.8125 0.0232869 0.000687008
-1.7875 0.0280164 0.000587986
-1.7625 0.0332131 0.000697194
-1.7375 0.0376393 0.00097499
-1.7125 0.0439918 0.000698722
-1.6875 0.0516393 0.000873787
-1.6625 0.058541 0.00116859
-1.6375 0.0664754 0.00109827
-1.6125 0.0759344 0.00137952
-1.5875 0.0839344 0.00167398
-1.5625 0.0932213 0.0012053
-1.5375 0.10382 0.00126581
-1.5125 0.115951 0.00151965
-1.4875 0.128049 0.00176699
-1.4625 0.140279 0.00185283
-1.4375 0.154311 0.00158254
-1.4125 0.167402 0.00177736
-1.3875 0.178746 0.00198318
-1.3625 0.193967 0.00213164
-1.3375 0.207951 0.0026255
-1.3125 0.22209 0.00245053
-1.2875 0.235385 0.00264794
-1.2625 0.24709 0.00273156
-1.2375 0.261402 0.00277346
-1.2125 0.27532 0.00251548
-1.1875 0.288852 0.00288448
-1.1625 0.302189 0.00280086
-1.1375 0.311664 0.00279498
-1.1125 0.321385 0.00343628
-1.0875 0.333574 0.00397928
-1.0625 0.341508 0.00390894
-1.0375 0.347779 0.00338578
-1.0125 0.359434 0.00335067
-0.9875 0.365697 0.00367725
-0.9625 0.374656 0.0039947
-0.9375 0.375189 0.00337279
-0.9125 0.378861 0.00350144
-0.8875 0.385525 0.00335221
-0.8625 0.385943 0.00306176
-0.8375 0.386115 0.00446286
-0.8125 0.387656 0.00367864
-0.7875 0.387803 0.0030784
-0.7625 0.389385 0.00359027
-0.7375 0.384893 0.00377128
-0.7125 0.382131 0.00266755
-0.6875 0.382852 0.00336008
-0.6625 0.376197 0.00322327
-0.6375 0.372697 0.00305689
-0.6125 0.372574 0.0026926
-0.5875 0.366443 0.0033196
-0.5625 0.361443 0.00263174
-0.5375 0.358975 0.00309623
-0.5125 0.356156 0.00324177
-0.4875 0.34873 0.00256349
-0.4625 0.343885 0.00221284
-0.4375 0.340074 0.00268556
-0.4125 0.33741 0.00272934
-0.3875 0.330303 0.00222949
-0.3625 0.328041 0.00256004
-0.3375 0.322377 0.0025771
-0.3125 0.319836 0.00211536
-0.2875 0.321459 0.00260204
-0.2625 0.317 0.00255117
-0.2375 0.312041 0.00262596
-0.2125 0.307754 0.00263017
-0.1875 0.306033 0.00242771
-0.1625 0.303295 0.00302773
-0.1375 0.302221 0.00301362
-0.1125 0.301393 0.0025873
-0.0875 0.299361 0.0026893
-0.0625 0.297557 0.00285886
-0.0375 0.296836 0.00270951
-0.0125 0.299008 0.00278081
0.0125 0.298393 0.00295872
0.0375 0.298148 0.00224809
0.0625 0.29568 0.00279818
0.0875 0.300107 0.00223511
0.1125 0.300197 0.00227499
0.1375 0.303656 0.00277551
0.1625 0.3055 0.00259764
0.1875 0.307811 0.00276146
0.2125 0.310648 0.00195689
0.2375 0.312902 0.00221761
0.2625 0.31882 0.00258875
0.2875 0.318082 0.00213936
0.3125 0.324475 0.0022959
0.3375 0.327328 0.00229125
0.3625 0.333967 0.00239853
0.3875 0.341361 0.00245473
0.4125 0.345525 0.00304259
0.4375 0.34877 0.00262701
0.4625 0.357451 0.00290852
0.4875 0.359377 0.00246999
0.5125 0.361057 0.00381049
0.5375 0.369992 0.00275838
0.5625 0.374164 0.00290369
0.5875 0.376746 0.00285367
0.6125 0.381213 0.00213305
0.6375 0.383156 0.00275683
0.6625 0.389164 0.0020537
0.6875 0.390525 0.00223657
0.7125 0.389549 0.00255756
0.7375 0.396615 0.00270401
0.7625 0.395713 0.00222321
0.7875 0.398049 0.00293996
0.8125 0.39609 0.00244634
0.8375 0.393885 0.00245489
0.8625 0.39609 0.00295221
0.8875 0.392303 0.00308193
0.9125 0.390148 0.00328319
0.9375 0.38523 0.0029913
0.9625 0.382033 0.00346481
0.9875 0.373402 0.00371271
1.0125 0.366697 0.00332981
1.0375 0.361598 0.00321405
1.0625 0.351689 0.00340236
1.0875 0.337828 0.00356043
1.1125 0.331525 0.0038368
1.1375 0.320189 0.00309511
1.1625 0.30691 0.00289151
1.1875 0.294156 0.00355665
1.2125 0.279385 0.00237207
1.2375 0.268434 0.00287955
1.2625 0.250811 0.00319955
1.2875 0.24082 0.00265321
1.3125 0.224402 0.00233629
1.3375 0.207934 0.00236632
1.3625 0.194852 0.00211283
1.3875 0.181008 0.0023014
1.4125 0.168041 0.00209617
1.4375 0.153385 0.00217082
1.4625 0.141738 0.00203409
1.4875 0.129582 0.00211388
1.5125 0.119049 0.00197044
1.5375 0.109238 0.00177285
1.5625 0.0965082 0.00132853
1.5875 0.0857541 0.00148195
1.6125 0.0776311 0.00120503
1.6375 0.0683525 0.00142248
1.6625 0.0601639 0.00140683
1.6875 0.0526803 0.00111501
1.7125 0.0456066 0.000618035
1.7375 0.0396721 0.000764715
1.7625 0.033918 0.000695892
1.7875 0.029459 0.000651534
1.8125 0.025418 0.000602832
1.8375 0.0215328 0.000712151
1.8625 0.0175656 0.000548541
1.8875 0.014123 0.000281632
1.9125 0.0118607 0.000446443
1.9375 0.0101803 0.000406528
1.9625 0.00777049 0.000292888
1.9875 0.00663115 0.000354924
2.0125 0.00518852 0.000221547
2.0375 0.00398361 0.000251601
2.0625 0.00312295 0.000147757
2.0875 0.00227049 0.000180058
2.1125 0.00181967 0.000110519
2.1375 0.00136066 8.83575e-05
2.1625 0.00107377 0.000105909
2.1875 0.000918033 9.44581e-05
2.2125 0.000614754 8.66491e-05
2.2375 0.00052459 6.71931e-05
2.2625 0.000311475 3.64731e-05
2.2875 0.000286885 5.66405e-05
2.3125 0.000139344 3.71575e-05
2.3375 0.000114754 3.08876e-05
2.3625 0.000114754 3.08876e-05
2.3875 6.55738e-05 2.69372e-05
2.4125 4.91803e-05 1.67983e-05
2.4375 2.45902e-05 1.30891e-05
2.4625 3.27869e-05 1.46627e-05
2.4875 2.45902e-05 1.30891e-05
2.5125 8.19672e-06 7.98918e-06
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
