-1.9625 0.00845082 0.000349391
-1.9375 0.00965574 0.000308201
-1.9125 0.0118279 0.000463137
-1.8875 0.015123 0.000462933
-1.8625 0.016623 0.000433172
-1.8375 0.0200164 0.000570824
-1.8125 0.0233115 0.000635719
-1.7875 0.0281311 0.000677745
-1.7625 0.032959 0.000736381
-1.7375 0.0383525 0.000916603
-1.7125 0.0447295 0.00109728
-1.6875 0.0509672 0.000990068
-1.6625 0.0596803 0.00128532
-1.6375 0.0664262 0.00107852
-1.6125 0.0745574 0.00109405
-1.5875 0.0856885 0.00102888
-1.5625 0.0952459 0.00114185
-1.5375 0.105943 0.00154833
-1.5125 0.118213 0.00152454
-1.4875 0.131434 0.00171458
-1.4625 0.141689 0.00184698
-1.4375 0.154828 0.0019104
-1.4125 0.167057 0.00195338
-1.3875 0.179828 0.00271749
-1.3625 0.196033 0.00269615
-1.3375 0.205484 0.00261223
-1.3125 0.21868 0.00351528
-1.2875 0.235844 0.0024295
-1.2625 0.249057 0.00325121
-1.2375 0.265689 0.0032564
-1.2125 0.274066 0.0033421
-1.1875 0.289869 0.00329931
-1.1625 0.300426 0.00319208
-1.1375 0.313369 0.00423407
-1.1125 0.323557 0.00428024
-1.0875 0.331762 0.00396111
-1.0625 0.345164 0.00299443
-1.0375 0.354361 0.00466186
-1.0125 0.358885 0.0036384
-0.9875 0.366902 0.00400767
-0.9625 0.37341 0.00464284
-0.9375 0.38027 0.00408604
-0.9125 0.386475 0.0040295
-0.8875 0.385623 0.00327974
-0.8625 0.393254 0.00388867
-0.8375 0.390803 0.00371403
-0.8125 0.390803 0.00365237
-0.7875 0.3915 0.00368576
-0.7625 0.391844 0.00347753
-0.7375 0.391131 0.00484127
-0.7125 0.382328 0.00409337
-0.6875 0.385238 0.00319927
-0.6625 0.38373 0.00356897
-0.6375 0.376746 0.00252545
-0.6125 0.371344 0.00278343
-0.5875 0.36968 0.00270555
-0.5625 0.367254 0.00289292
-0.5375 0.362869 0.00293698
-0.5125 0.354992 0.00263482
-0.4875 0.350303 0.00191478
-0.4625 0.353385 0.00230718
-0.4375 0.345721 0.00218242
-0.4125 0.339623 0.002474
-0.3875 0.332434 0.0025641
-0.3625 0.330115 0.00224123
-0.3375 0.326525 0.00296122
-0.3125 0.321525 0.00223682
-0.2875 0.31968 0.00283863
-0.2625 0.313869 0.00210598
-0.2375 0.315385 0.00260009
-0.2125 0.308328 0.0029017
-0.1875 0.305418 0.00256434
-0.1625 0.30591 0.00285127
-0.1375 0.303287 0.00274213
-0.1125 0.302279 0.00266203
-0.0875 0.300533 0.00219329
-0.0625 0.29877 0.0025822
-0.0375 0.300475 0.00220947
-0.0125 0.298123 0.00218711
0.0125 0.296795 0.00289061
0.0375 0.298844 0.00293659
0.0625 0.299697 0.00225963
0.0875 0.301549 0.00208469
0.1125 0.303713 0.00222662
0.1375 0.303787 0.00267695
0.1625 0.303336 0.00259108
0.1875 0.310295 0.00219995
0.2125 0.315861 0.00209413
0.2375 0.311582 0.00248863
0.2625 0.321754 0.00211939
0.2875 0.325336 0.00161912
0.3125 0.326008 0.00231166
0.3375 0.328475 0.00181346
0.3625 0.333344 0.00243702
0.3875 0.338107 0.00214145
0.4125 0.342967 0.00309747
0.4375 0.344393 0.0020962
0.4625 0.348713 0.00309641
0.4875 0.356303 0.00208114
0.5125 0.35768 0.00194092
0.5375 0.364082 0.00305021
0.5625 0.372557 0.00182374
0.5875 0.373598 0.00254957
0.6125 0.372525 0.00327915
0.6375 0.381377 0.00338731
0.6625 0.383385 0.00370405
0.6875 0.386 0.00329199
0.7125 0.388943 0.00285838
0.7375 0.389639 0.00294858
0.7625 0.390352 0.00383553
0.7875 0.394016 0.00419333
0.8125 0.393041 0.00348729
0.8375 0.395639 0.00338244
0.8625 0.392566 0.00410438
0.8875 0.390885 0.00336508
0.9125 0.389566 0.00471087
0.9375 0.380459 0.00458938
0.9625 0.373893 0.00335291
0.9875 0.374951 0.00419907
1.0125 0.362795 0.00317742
1.0375 0.3545 0.00426103
1.0625 0.34877 0.00426342
1.0875 0.335672 0.00381193
1.1125 0.32473 0.00377908
1.1375 0.31768 0.00383723
1.1625 0.304197 0.00405743
1.1875 0.289926 0.00425369
1.2125 0.278025 0.00408752
1.2375 0.261934 0.00355582
1.2625 0.249475 0.00317486
1.2875 0.237762 0.00352402
1.3125 0.222607 0.00338098
1.3375 0.21018 0.00341995
1.3625 0.198385 0.00284144
1.3875 0.182475 0.00223119
1.4125 0.164852 0.00251652
1.4375 0.156344 0.00230315
1.4625 0.13959 0.00201391
1.4875 0.128189 0.0022413
1.5125 0.116139 0.00203403
1.5375 0.106574 0.0014945
1.5625 0.0967787 0.00147706
1.5875 0.085959 0.00153159
1.6125 0.0763525 0.00126053
1.6375 0.065918 0.00120399
1.6625 0.0577705 0.00129593
1.6875 0.0507049 0.00111295
1.7125 0.0434262 0.000862714
1.7375 0.0394836 0.000973809
1.7625 0.0328033 0.000814896
1.7875 0.0282951 0.00051612
1.8125 0.0237541 0.000854891
1.8375 0.0212787 0.000610488
1.8625 0.0174918 0.000560394
1.8875 0.0141885 0.000385416
1.9125 0.0116066 0.000469523
1.9375 0.00922951 0.000358245
1.9625 0.00772951 0.000298314
1.9875 0.00622131 0.000329193
2.0125 0.00510656 0.000284481
2.0375 0.00411475 0.000339526
2.0625 0.0032541 0.000243782
2.0875 0.00245082 0.000193093
2.1125 0.00189344 0.000122389
2.1375 0.0014918 0.000107436
2.1625 0.0012459 0.000134885
2.1875 0.001 8.82053e-05
2.2125 0.000713115 5.59242e-05
2.2375 0.000639344 9.33851e-05
2.2625 0.000368852 6.94306e-05
2.2875 0.000254098 4.9825e-05
2.3125 0.000180328 3.82709e-05
2.3375 0.000131148 4.27489e-05
2.3625 0.000196721 4.72291e-05
2.3875 8.19672e-05 2.45902e-05
2.4125 6.55738e-05 2.43154e-05
2.4375 3.27869e-05 1.46627e-05
2.4625 2.45902e-05 1.30891e-05
2.4875 8.19672e-06 7.98918e-06
2.5125 8.19672e-06 7.98918e-06
2.5375 8.19672e-06 7.98918e-06
2.5625 8.19672e-06 7.98918e-06
2.5875 2.45902e-05 1.74842e-05
2.6125 8.19672e-06 7.98918e-06
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
